task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
representation,ae_depth_to_width,893,cand_893_d10_w90,"[90, 90, 90, 90, 90, 90, 90, 90, 89, 89]",0.09029377240655742,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_893_d10_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_893_d10_w90/checkpoint_last.pt,False,width,2,0,2,False,4,0.088248569711129,
representation,ae_depth_to_width,894,cand_894_d10_w90,"[90, 90, 90, 90, 90, 90, 90, 90, 90, 89]",0.09175062067706057,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_894_d10_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_894_d10_w90/checkpoint_last.pt,False,width,2,0,2,False,4,0.088248569711129,
representation,ae_depth_to_width,895,cand_895_d10_w90,"[90, 90, 90, 90, 90, 90, 90, 90, 90, 90]",0.09120021824888969,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_895_d10_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_895_d10_w90/checkpoint_last.pt,False,width,3,0,3,False,5,0.088248569711129,0.0
representation,ae_depth_to_width,896,cand_896_d10_w91,"[91, 90, 90, 90, 90, 90, 90, 90, 90, 90]",0.09156037452472729,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_896_d10_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_896_d10_w91/checkpoint_last.pt,False,width,3,0,3,False,5,0.088248569711129,
representation,ae_depth_to_width,897,cand_897_d10_w91,"[91, 91, 90, 90, 90, 90, 90, 90, 90, 90]",0.09191527041136768,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_897_d10_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_897_d10_w91/checkpoint_last.pt,False,width,3,0,3,False,5,0.088248569711129,
representation,ae_depth_to_width,898,cand_898_d10_w91,"[91, 91, 91, 90, 90, 90, 90, 90, 90, 90]",0.09129344976266254,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_898_d10_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_898_d10_w91/checkpoint_last.pt,False,width,3,0,3,False,5,0.088248569711129,
representation,ae_depth_to_width,899,cand_899_d10_w91,"[91, 91, 91, 91, 90, 90, 90, 90, 90, 90]",0.0894865031700508,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_899_d10_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_899_d10_w91/checkpoint_last.pt,False,width,3,0,3,False,5,0.088248569711129,
representation,ae_depth_to_width,900,cand_900_d10_w91,"[91, 91, 91, 91, 91, 90, 90, 90, 90, 90]",0.09070083532898572,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_900_d10_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_900_d10_w91/checkpoint_last.pt,False,width,3,0,3,False,5,0.088248569711129,
representation,ae_depth_to_width,901,cand_901_d10_w91,"[91, 91, 91, 91, 91, 91, 90, 90, 90, 90]",0.09173250465144311,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_901_d10_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_901_d10_w91/checkpoint_last.pt,False,width,3,0,3,False,5,0.088248569711129,
representation,ae_depth_to_width,902,cand_902_d10_w91,"[91, 91, 91, 91, 91, 91, 91, 90, 90, 90]",0.08781197184919891,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_902_d10_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_902_d10_w91/checkpoint_last.pt,True,width,3,0,3,True,5,0.088248569711129,
representation,ae_depth_to_width,903,cand_903_d10_w91,"[91, 91, 91, 91, 91, 91, 91, 91, 90, 90]",0.08988942663127737,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_903_d10_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_903_d10_w91/checkpoint_last.pt,False,width,3,0,3,True,5,0.088248569711129,
representation,ae_depth_to_width,904,cand_904_d10_w91,"[91, 91, 91, 91, 91, 91, 91, 91, 91, 90]",0.09059660044909078,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_904_d10_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_904_d10_w91/checkpoint_last.pt,False,width,3,0,3,True,5,0.088248569711129,
representation,ae_depth_to_width,905,cand_905_d10_w91,"[91, 91, 91, 91, 91, 91, 91, 91, 91, 91]",0.09192064902898509,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_905_d10_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_905_d10_w91/checkpoint_last.pt,False,width,0,0,0,False,6,0.08781197184919891,0.4947364737573015
representation,ae_depth_to_width,906,cand_906_d10_w92,"[92, 91, 91, 91, 91, 91, 91, 91, 91, 91]",0.09100557016053443,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_906_d10_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_906_d10_w92/checkpoint_last.pt,False,width,0,0,0,False,6,0.08781197184919891,
representation,ae_depth_to_width,907,cand_907_d10_w92,"[92, 92, 91, 91, 91, 91, 91, 91, 91, 91]",0.09023283512501505,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_907_d10_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_907_d10_w92/checkpoint_last.pt,False,width,0,0,0,False,6,0.08781197184919891,
representation,ae_depth_to_width,908,cand_908_d10_w92,"[92, 92, 92, 91, 91, 91, 91, 91, 91, 91]",0.0916368553734214,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_908_d10_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_908_d10_w92/checkpoint_last.pt,False,width,0,0,0,False,6,0.08781197184919891,
representation,ae_depth_to_width,909,cand_909_d10_w92,"[92, 92, 92, 92, 91, 91, 91, 91, 91, 91]",0.08886823860879334,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_909_d10_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_909_d10_w92/checkpoint_last.pt,False,width,0,0,0,False,6,0.08781197184919891,
representation,ae_depth_to_width,910,cand_910_d10_w92,"[92, 92, 92, 92, 92, 91, 91, 91, 91, 91]",0.09173548914531499,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_910_d10_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_910_d10_w92/checkpoint_last.pt,False,width,0,0,0,False,6,0.08781197184919891,
representation,ae_depth_to_width,911,cand_911_d10_w92,"[92, 92, 92, 92, 92, 92, 91, 91, 91, 91]",0.09064235824182607,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_911_d10_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_911_d10_w92/checkpoint_last.pt,False,width,0,0,0,False,6,0.08781197184919891,
representation,ae_depth_to_width,912,cand_912_d10_w92,"[92, 92, 92, 92, 92, 92, 92, 91, 91, 91]",0.09046688897380714,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_912_d10_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_912_d10_w92/checkpoint_last.pt,False,width,0,0,0,False,6,0.08781197184919891,
representation,ae_depth_to_width,913,cand_913_d10_w92,"[92, 92, 92, 92, 92, 92, 92, 92, 91, 91]",0.09228225625541435,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_913_d10_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_913_d10_w92/checkpoint_last.pt,False,width,0,0,0,False,6,0.08781197184919891,
representation,ae_depth_to_width,914,cand_914_d10_w92,"[92, 92, 92, 92, 92, 92, 92, 92, 92, 91]",0.09052271369402713,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_914_d10_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_914_d10_w92/checkpoint_last.pt,False,width,0,0,0,False,6,0.08781197184919891,
representation,ae_depth_to_width,915,cand_915_d10_w92,"[92, 92, 92, 92, 92, 92, 92, 92, 92, 92]",0.08959913797205556,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_915_d10_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_915_d10_w92/checkpoint_last.pt,False,width,1,0,1,False,7,0.08781197184919891,0.0
representation,ae_depth_to_width,916,cand_916_d10_w93,"[93, 92, 92, 92, 92, 92, 92, 92, 92, 92]",0.0910367922220172,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_916_d10_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_916_d10_w93/checkpoint_last.pt,False,width,1,0,1,False,7,0.08781197184919891,
representation,ae_depth_to_width,917,cand_917_d10_w93,"[93, 93, 92, 92, 92, 92, 92, 92, 92, 92]",0.09223356126032914,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_917_d10_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_917_d10_w93/checkpoint_last.pt,False,width,1,0,1,False,7,0.08781197184919891,
representation,ae_depth_to_width,918,cand_918_d10_w93,"[93, 93, 93, 92, 92, 92, 92, 92, 92, 92]",0.09087103859855292,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_918_d10_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_918_d10_w93/checkpoint_last.pt,False,width,1,0,1,False,7,0.08781197184919891,
representation,ae_depth_to_width,919,cand_919_d10_w93,"[93, 93, 93, 93, 92, 92, 92, 92, 92, 92]",0.09136328327928882,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_919_d10_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_919_d10_w93/checkpoint_last.pt,False,width,1,0,1,False,7,0.08781197184919891,
representation,ae_depth_to_width,920,cand_920_d10_w93,"[93, 93, 93, 93, 93, 92, 92, 92, 92, 92]",0.09005322793743532,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_920_d10_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_920_d10_w93/checkpoint_last.pt,False,width,1,0,1,False,7,0.08781197184919891,
representation,ae_depth_to_width,921,cand_921_d10_w93,"[93, 93, 93, 93, 93, 93, 92, 92, 92, 92]",0.09072851583512173,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_921_d10_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_921_d10_w93/checkpoint_last.pt,False,width,1,0,1,False,7,0.08781197184919891,
representation,ae_depth_to_width,922,cand_922_d10_w93,"[93, 93, 93, 93, 93, 93, 93, 92, 92, 92]",0.08750509213577258,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_922_d10_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_922_d10_w93/checkpoint_last.pt,True,width,1,0,1,True,7,0.08781197184919891,
representation,ae_depth_to_width,923,cand_923_d10_w93,"[93, 93, 93, 93, 93, 93, 93, 93, 92, 92]",0.09059310547445948,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_923_d10_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_923_d10_w93/checkpoint_last.pt,False,width,1,0,1,True,7,0.08781197184919891,
representation,ae_depth_to_width,924,cand_924_d10_w93,"[93, 93, 93, 93, 93, 93, 93, 93, 93, 92]",0.09167272775939027,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_924_d10_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_924_d10_w93/checkpoint_last.pt,False,width,1,0,1,True,7,0.08781197184919891,
representation,ae_depth_to_width,925,cand_925_d10_w93,"[93, 93, 93, 93, 93, 93, 93, 93, 93, 93]",0.08812571955952381,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_925_d10_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_925_d10_w93/checkpoint_last.pt,False,width,0,0,0,False,8,0.08750509213577258,0.34947366169312083
representation,ae_depth_to_width,926,cand_926_d10_w94,"[94, 93, 93, 93, 93, 93, 93, 93, 93, 93]",0.09079479755670983,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_926_d10_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_926_d10_w94/checkpoint_last.pt,False,width,0,0,0,False,8,0.08750509213577258,
representation,ae_depth_to_width,927,cand_927_d10_w94,"[94, 94, 93, 93, 93, 93, 93, 93, 93, 93]",0.09032667741417727,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_927_d10_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_927_d10_w94/checkpoint_last.pt,False,width,0,0,0,False,8,0.08750509213577258,
representation,ae_depth_to_width,928,cand_928_d10_w94,"[94, 94, 94, 93, 93, 93, 93, 93, 93, 93]",0.09192469257632027,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_928_d10_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_928_d10_w94/checkpoint_last.pt,False,width,0,0,0,False,8,0.08750509213577258,
representation,ae_depth_to_width,929,cand_929_d10_w94,"[94, 94, 94, 94, 93, 93, 93, 93, 93, 93]",0.09233254680629277,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_929_d10_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_929_d10_w94/checkpoint_last.pt,False,width,0,0,0,False,8,0.08750509213577258,
representation,ae_depth_to_width,930,cand_930_d10_w94,"[94, 94, 94, 94, 94, 93, 93, 93, 93, 93]",0.09183560208821592,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_930_d10_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_930_d10_w94/checkpoint_last.pt,False,width,0,0,0,False,8,0.08750509213577258,
representation,ae_depth_to_width,931,cand_931_d10_w94,"[94, 94, 94, 94, 94, 94, 93, 93, 93, 93]",0.08951360332044303,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_931_d10_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_931_d10_w94/checkpoint_last.pt,False,width,0,0,0,False,8,0.08750509213577258,
representation,ae_depth_to_width,932,cand_932_d10_w94,"[94, 94, 94, 94, 94, 94, 94, 93, 93, 93]",0.0909594228091639,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_932_d10_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_932_d10_w94/checkpoint_last.pt,False,width,0,0,0,False,8,0.08750509213577258,
representation,ae_depth_to_width,933,cand_933_d10_w94,"[94, 94, 94, 94, 94, 94, 94, 94, 93, 93]",0.09143494648403318,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_933_d10_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_933_d10_w94/checkpoint_last.pt,False,width,0,0,0,False,8,0.08750509213577258,
representation,ae_depth_to_width,934,cand_934_d10_w94,"[94, 94, 94, 94, 94, 94, 94, 94, 94, 93]",0.09018740174498026,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_934_d10_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_934_d10_w94/checkpoint_last.pt,False,width,0,0,0,False,8,0.08750509213577258,
representation,ae_depth_to_width,935,cand_935_d10_w94,"[94, 94, 94, 94, 94, 94, 94, 94, 94, 94]",0.09083930686342169,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_935_d10_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_935_d10_w94/checkpoint_last.pt,False,width,1,0,1,False,9,0.08750509213577258,0.0
representation,ae_depth_to_width,936,cand_936_d10_w95,"[95, 94, 94, 94, 94, 94, 94, 94, 94, 94]",0.0921701737019692,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_936_d10_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_936_d10_w95/checkpoint_last.pt,False,width,1,0,1,False,9,0.08750509213577258,
representation,ae_depth_to_width,937,cand_937_d10_w95,"[95, 95, 94, 94, 94, 94, 94, 94, 94, 94]",0.0904202702882261,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_937_d10_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_depth_to_width/cand_937_d10_w95/checkpoint_last.pt,False,width,1,0,1,False,9,0.08750509213577258,
